drug_candidate_id,cannonical_smiles,fasta_sequence_if_one_exists,pdb_filepath,pdbqt_filepath,drug_candidate_group_name,drug_type,generation,functional_group,chemical_formula,rdkit_synthetic_accessibility_score,rdkit_molecular_weight,rdkit_logp,rdkit_lipinski_ro5_violations,rdkit_qed_drug_likeness_rule_violations,rdkit_ghose_rule_violations,rdkit_veber_rule_violations,rdkit_reos_rule_violations,rdkit_rule_of_3_violations,rdkit_h_bond_donors,rdkit_h_bond_acceptors,rdkit_rotatable_bonds,rdkit_num_atoms,rdkit_molar_refractivity,rdkit_topological_polar_surface_area_mapping,rdkit_formal_charge,rdkit_num_heavy_atoms,rdkit_num_rings,project_id,run_created_or_discovered_id,Passed PAINS Filter,PAINS Substructure Matches,Passed BRENK Filter,BRENK Substructure Matches,AutoDockVina Minimum Best Pose Binding Energy,AutoDockVina Average Top 9 Poses Binding Energy,AutoDockVina Docking Log Output File,AutoDockVina Docking Configuration PDBQT Output File,Predicted Probability of Synthetic Success,Retrosynthesis Was Solved,Retrosynthesis Number of Precursors,Retrosynthesis Number of Steps,Retrosynthesis Precursors List
1343071,O=C(Nc1cccc(-c2nnnn2-c2cccc(-c3nn[nH]n3)c2)c1)c1cccc(-n2cnnn2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343071/input_pdb_1343071.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343071/input_pdbqt_1343071.pdbqt,AI-Designed,SMALL_MOLECULE,5.0,,C22H15N13O,2.689590322978759,477.1522521000002,1.7373999999999994,1.0,3.0,0.0,1.0,1.0,3.0,2.0,12.0,6.0,36.0,124.86889999999995,170.76,0.0,36.0,6.0,104.0,201.0,True,,True,,-9.1,-8.733333333333334,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343071/AutoDockVinaDockingLogOutputFile_1343071.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343071/AutoDockVinaDockingConfigurationPDBQTOutputFile_1343071.pdbqt,0.9559601461011058,True,3.0,6.0,"NC(=O)c1cccc(-n2cnnn2)c1, Brc1cccc(-c2nnn[nH]2)c1, COC(=O)c1cccc(B(O)O)c1"
1347117,O=C(Nc1cccc(-c2cccc(-c3ccc(C(F)(F)F)nn3)c2)c1)c1cccc(-c2nnn[nH]2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347117/input_pdb_1347117.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347117/input_pdbqt_1347117.pdbqt,AI-Designed,SMALL_MOLECULE,7.0,,C25H16F3N7O,2.6383511923035385,487.13684279200015,5.261800000000003,1.0,3.0,1.0,0.0,1.0,4.0,2.0,6.0,5.0,36.0,125.47289999999995,109.34,0.0,36.0,5.0,104.0,201.0,True,,True,,-9.1,-8.477777777777778,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347117/AutoDockVinaDockingLogOutputFile_1347117.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347117/AutoDockVinaDockingConfigurationPDBQTOutputFile_1347117.pdbqt,0.975,True,4.0,4.0,"O=C(O)c1cccc(-c2nnn[nH]2)c1, FC(F)(F)c1ccc(Cl)nn1, O=[N+]([O-])c1cccc(Br)c1, OB(O)c1cccc(B(O)O)c1"
1347116,Cc1cc(C(=O)NC(=O)NCc2cccc(-c3nn[nH]n3)c2)cc(N2CCCN(C(=O)CNC(=O)c3ncoc3-c3ccc(F)cc3)CC2)n1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347116/input_pdb_1347116.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347116/input_pdbqt_1347116.pdbqt,AI-Designed,SMALL_MOLECULE,7.0,Halogen,C33H32FN11O5,3.1484433253569115,681.257191344,2.4725199999999994,2.0,3.0,2.0,1.0,3.0,4.0,4.0,11.0,9.0,50.0,175.92979999999966,204.23,0.0,50.0,6.0,104.0,201.0,True,,True,,-9.1,-8.633333333333333,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347116/AutoDockVinaDockingLogOutputFile_1347116.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347116/AutoDockVinaDockingConfigurationPDBQTOutputFile_1347116.pdbqt,0.9559601461011058,True,6.0,6.0,"C1CNCCNC1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, Cc1cc(C(=O)Cl)cc(Cl)n1, N#Cc1cccc(CNC(N)=O)c1, O=C(O)c1ncoc1-c1ccc(F)cc1, NCC(=O)O"
1348668,Cc1cc(C(=O)NCC(=O)N2CCN(C(=O)NCC(=O)Nc3nn[nH]n3)CC2)cc(-c2nn[nH]n2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1348668/input_pdb_1348668.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1348668/input_pdbqt_1348668.pdbqt,AI-Designed,SMALL_MOLECULE,8.0,,C19H23N13O4,2.827642695721704,497.19959621600026,-2.0894799999999965,0.0,2.0,2.0,1.0,0.0,4.0,5.0,10.0,7.0,36.0,121.043,219.77,0.0,36.0,4.0,104.0,201.0,True,,True,,-9.1,-8.444444444444445,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1348668/AutoDockVinaDockingLogOutputFile_1348668.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1348668/AutoDockVinaDockingConfigurationPDBQTOutputFile_1348668.pdbqt,0.9634470710684996,True,5.0,5.0,"Nc1nn[nH]n1, CCOC(=O)CN, CC(C)(C)OC(=O)N1CCNCC1, CCOC(=O)CN=C=O, COC(=O)c1cc(C)cc(C#N)c1"
1348702,O=C(CNC(=O)c1cccc(-c2cccc(C(=O)Nc3cn[nH]n3)c2)c1)Nc1nn[nH]n1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1348702/input_pdb_1348702.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1348702/input_pdbqt_1348702.pdbqt,AI-Designed,SMALL_MOLECULE,8.0,,C19H16N10O3,2.6091840749021404,432.1406843720002,0.6055999999999997,0.0,2.0,0.0,1.0,0.0,4.0,5.0,8.0,7.0,32.0,111.3545,183.33,0.0,32.0,4.0,104.0,201.0,True,,True,,-9.1,-8.544444444444444,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1348702/AutoDockVinaDockingLogOutputFile_1348702.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1348702/AutoDockVinaDockingConfigurationPDBQTOutputFile_1348702.pdbqt,0.9523712936588784,True,5.0,7.0,"Nc1nn[nH]n1, CCOC(=O)CN, Nc1cn[nH]n1, COC(=O)c1cccc(Br)c1, O=C(O)c1cccc(B(O)O)c1"
1342724,Cc1ccc(C(=O)COc2cccc(NC(=O)CNC(=O)c3ncoc3-c3ccc(Cl)cc3)c2)cc1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1342724/input_pdb_1342724.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1342724/input_pdbqt_1342724.pdbqt,AI-Designed,SMALL_MOLECULE,4.0,Halogen,C27H22ClN3O5,2.3365693574095303,503.124798484,4.933620000000004,1.0,2.0,2.0,0.0,2.0,4.0,2.0,6.0,9.0,36.0,135.35839999999988,110.53,0.0,36.0,4.0,104.0,201.0,True,,True,,-9.1,-8.066666666666666,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1342724/AutoDockVinaDockingLogOutputFile_1342724.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1342724/AutoDockVinaDockingConfigurationPDBQTOutputFile_1342724.pdbqt,0.975,True,4.0,4.0,"Cc1ccc(C(=O)CBr)cc1, Nc1cccc(O)c1, CCOC(=O)CN, O=C(O)c1ncoc1-c1ccc(Cl)cc1"
1342389,O=C(Nc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)c1cccc(-n2cnnn2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1342389/input_pdb_1342389.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1342389/input_pdbqt_1342389.pdbqt,AI-Designed,SMALL_MOLECULE,4.0,,C21H15N9O,2.360019088217781,409.1399561000001,2.7617000000000003,0.0,2.0,0.0,0.0,0.0,3.0,2.0,8.0,5.0,31.0,112.15689999999998,127.16,0.0,31.0,5.0,104.0,201.0,True,,True,,-9.1,-8.288888888888888,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1342389/AutoDockVinaDockingLogOutputFile_1342389.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1342389/AutoDockVinaDockingConfigurationPDBQTOutputFile_1342389.pdbqt,0.9865529289315002,True,3.0,3.0,"O=C(O)c1cccc(-n2cnnn2)c1, O=[N+]([O-])c1cccc(Br)c1, OB(O)c1cccc(-c2nn[nH]n2)c1"
1343266,O=C(Cc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)Nc1ccccc1-c1nn[nH]n1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343266/input_pdb_1343266.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343266/input_pdbqt_1343266.pdbqt,AI-Designed,SMALL_MOLECULE,5.0,,C22H17N9O,2.4336770460396604,423.1556061640001,2.895,0.0,2.0,0.0,0.0,0.0,3.0,3.0,7.0,6.0,32.0,116.99709999999996,138.01999999999998,0.0,32.0,5.0,104.0,201.0,True,,True,,-9.1,-8.61111111111111,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343266/AutoDockVinaDockingLogOutputFile_1343266.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343266/AutoDockVinaDockingConfigurationPDBQTOutputFile_1343266.pdbqt,0.994039853898894,True,2.0,2.0,"N#Cc1cccc(-c2cccc(CC(=O)O)c2)c1, Nc1ccccc1-c1nn[nH]n1"
1344583,Cc1ccc(C(=O)NC(=O)NCC(=O)N2CCN(C(=O)Nc3nn[nH]n3)CC2)cc1Nc1ccc(C(F)(F)F)cc1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344583/input_pdb_1344583.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344583/input_pdbqt_1344583.pdbqt,AI-Designed,SMALL_MOLECULE,6.0,Amine,C24H25F3N10O4,2.7506505683965567,574.2012339400002,2.08622,1.0,2.0,2.0,1.0,1.0,4.0,5.0,8.0,6.0,41.0,138.1199999999999,177.34,0.0,41.0,4.0,104.0,201.0,True,,True,,-9.1,-8.722222222222221,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344583/AutoDockVinaDockingLogOutputFile_1344583.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344583/AutoDockVinaDockingConfigurationPDBQTOutputFile_1344583.pdbqt,0.9634470710684996,True,7.0,5.0,"NC(=O)NCC(=O)O, CC(C)(C)OC(=O)N1CCNCC1, COC(=O)c1ccc(C)c(N)c1, FC(F)(F)c1ccc(Br)cc1, Nc1nn[nH]n1, O=C(Cl)Oc1ccccc1, CC(=O)O"
1344970,O=C(Nc1cccc(-c2cccc(COc3nn[nH]n3)c2)c1)c1cccc(-c2nn[nH]n2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344970/input_pdb_1344970.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344970/input_pdbqt_1344970.pdbqt,AI-Designed,SMALL_MOLECULE,6.0,,C22H17N9O2,2.573739946497021,439.15052078400015,2.8781,0.0,2.0,0.0,1.0,0.0,3.0,3.0,8.0,7.0,33.0,117.9546,147.25,0.0,33.0,5.0,104.0,201.0,True,,True,,-9.1,-8.322222222222223,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344970/AutoDockVinaDockingLogOutputFile_1344970.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344970/AutoDockVinaDockingConfigurationPDBQTOutputFile_1344970.pdbqt,0.9634470710684996,True,5.0,5.0,"O=C(O)c1cccc(-c2nn[nH]n2)c1, Oc1nn[nH]n1, O=C1CCC(=O)N1Br, Cc1cccc(Br)c1, O=[N+]([O-])c1cccc(B(O)O)c1"
1346736,O=C(Nc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)c1cccc(-c2cccnc2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1346736/input_pdb_1346736.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1346736/input_pdbqt_1346736.pdbqt,AI-Designed,SMALL_MOLECULE,7.0,,C25H18N6O,2.194312025796746,418.154209196,4.848000000000003,0.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0,5.0,32.0,122.67589999999996,96.45,0.0,32.0,5.0,104.0,201.0,True,,True,,-9.1,-8.28888888888889,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1346736/AutoDockVinaDockingLogOutputFile_1346736.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1346736/AutoDockVinaDockingConfigurationPDBQTOutputFile_1346736.pdbqt,0.9865529289315002,True,3.0,3.0,"O=C(O)c1cccc(-c2cccnc2)c1, O=[N+]([O-])c1cccc(Br)c1, OB(O)c1cccc(-c2nn[nH]n2)c1"
1350069,Cc1ccc(C(=O)NC(=O)NCc2cccc(-c3cccc(-c4nn[nH]n4)n3)c2)cc1Nc1ccc(C(F)(F)F)nn1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1350069/input_pdb_1350069.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1350069/input_pdbqt_1350069.pdbqt,AI-Designed,SMALL_MOLECULE,9.0,Amine,C27H21F3N10O2,2.912603504627409,574.1801045720001,4.429120000000002,1.0,2.0,2.0,1.0,1.0,5.0,4.0,9.0,7.0,42.0,144.04229999999987,163.36,0.0,42.0,5.0,104.0,201.0,True,,True,,-9.1,-8.466666666666665,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1350069/AutoDockVinaDockingLogOutputFile_1350069.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1350069/AutoDockVinaDockingConfigurationPDBQTOutputFile_1350069.pdbqt,0.9559601461011058,True,5.0,6.0,"FC(F)(F)c1ccc(Cl)nn1, N#Cc1cccc(Br)n1, NCc1cccc(B(O)O)c1, Cc1ccc(C(N)=O)cc1[N+](=O)[O-], O=C(Cl)C(=O)Cl"
1343554,Cc1ccc(C(=O)NC(=O)NCC(=O)Nc2cccc(-c3nn[nH]n3)c2)cc1NC(=O)c1ccco1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343554/input_pdb_1343554.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343554/input_pdbqt_1343554.pdbqt,AI-Designed,SMALL_MOLECULE,5.0,,C23H20N8O5,2.462354271524541,488.1556657400001,2.09852,0.0,2.0,1.0,1.0,0.0,4.0,5.0,8.0,7.0,36.0,126.94849999999998,184.0,0.0,36.0,4.0,104.0,201.0,True,,True,,-9.1,-7.822222222222221,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343554/AutoDockVinaDockingLogOutputFile_1343554.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1343554/AutoDockVinaDockingConfigurationPDBQTOutputFile_1343554.pdbqt,0.9634470710684996,True,4.0,5.0,"Nc1cccc(-c2nn[nH]n2)c1, O=C(Cl)c1ccco1, Cc1ccc(C(=O)Cl)cc1[N+](=O)[O-], NC(=O)NCC(=O)O"
1345070,Cc1ccc(-c2cccc(-c3nn[nH]n3)c2)cc1NC(=O)c1cccc(-n2ccnn2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1345070/input_pdb_1345070.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1345070/input_pdbqt_1345070.pdbqt,AI-Designed,SMALL_MOLECULE,6.0,,C23H18N8O,2.47980036760052,422.16035719600006,3.6751200000000006,0.0,2.0,0.0,0.0,0.0,4.0,2.0,7.0,5.0,32.0,119.0989,114.27,0.0,32.0,5.0,104.0,201.0,True,,True,,-9.1,-8.222222222222221,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1345070/AutoDockVinaDockingLogOutputFile_1345070.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1345070/AutoDockVinaDockingConfigurationPDBQTOutputFile_1345070.pdbqt,0.9865529289315002,True,3.0,3.0,"O=C(O)c1cccc(-n2ccnn2)c1, Brc1cccc(-c2nn[nH]n2)c1, Cc1ccc(B(O)O)cc1[N+](=O)[O-]"
1341841,O=C(NCc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)NCc1cccc(-n2cnnn2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1341841/input_pdb_1341841.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1341841/input_pdbqt_1341841.pdbqt,AI-Designed,SMALL_MOLECULE,4.0,,C23H20N10O,2.511249942384936,452.1821552600001,2.5088,0.0,2.0,0.0,0.0,0.0,3.0,3.0,8.0,7.0,34.0,123.2791,139.19,0.0,34.0,5.0,104.0,201.0,True,,True,,-9.1,-8.711111111111112,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1341841/AutoDockVinaDockingLogOutputFile_1341841.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1341841/AutoDockVinaDockingConfigurationPDBQTOutputFile_1341841.pdbqt,0.975,True,4.0,4.0,"N#Cc1cccc(Br)c1, NCc1cccc(B(O)O)c1, O=C(n1ccnc1)n1ccnc1, N#Cc1cccc(-n2cnnn2)c1"
1351585,O=C(Nc1nn[nH]n1)c1cccc(-c2cccc(NC(=O)c3ncoc3-c3cccc(-c4nn[nH]n4)c3)c2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351585/input_pdb_1351585.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351585/input_pdbqt_1351585.pdbqt,AI-Designed,SMALL_MOLECULE,10.0,,C25H17N11O3,2.8352618696508483,519.151583404,3.2064000000000004,1.0,2.0,2.0,1.0,1.0,5.0,4.0,10.0,7.0,39.0,137.0727999999999,193.15,0.0,39.0,6.0,104.0,201.0,True,,True,,-9.1,-8.744444444444445,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351585/AutoDockVinaDockingLogOutputFile_1351585.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351585/AutoDockVinaDockingConfigurationPDBQTOutputFile_1351585.pdbqt,0.9634470710684996,True,4.0,5.0,"Nc1nn[nH]n1, Nc1cccc(-c2cccc(C(=O)O)c2)c1, N#Cc1cccc(C(=O)Cl)c1, [C-]#[N+]CC(=O)OC"
1351709,O=C(Nc1cccc(-c2cccc(C(=O)Nc3cccc(-c4cccc(F)c4)c3)c2)c1)Nc1cn[nH]n1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351709/input_pdb_1351709.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351709/input_pdbqt_1351709.pdbqt,AI-Designed,SMALL_MOLECULE,10.0,Halogen,C28H21FN6O2,2.3968661753889275,492.1710021320001,6.174100000000003,1.0,3.0,3.0,0.0,1.0,5.0,4.0,4.0,6.0,37.0,140.69129999999984,111.8,0.0,37.0,5.0,104.0,201.0,True,,True,,-9.1,-8.588888888888889,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351709/AutoDockVinaDockingLogOutputFile_1351709.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351709/AutoDockVinaDockingConfigurationPDBQTOutputFile_1351709.pdbqt,0.975,True,4.0,4.0,"Nc1cccc(-c2cccc(F)c2)c1, COC(=O)c1cccc(-c2cccc(N)c2)c1, Nc1cn[nH]n1, O=C(Cl)Cl"
